model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb_512,4846,467105/45261490/41876.482/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4847,467105/45261490/41882.580/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,53.589237,53.589237,nan,nan,nan,nan,0.292373,nan,nan,1,0.001326
opdformer_p_rgb_512,4848,467105/45261490/41882.680/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,54.508961,54.508961,nan,nan,nan,nan,0.404605,nan,nan,1,0.000573
opdformer_p_rgb_512,4849,467105/45261490/41882.779/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,23.814508,23.814508,nan,nan,nan,nan,0.221494,nan,nan,1,0.014576
opdformer_p_rgb_512,4850,467105/45261490/41882.879/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,15.345282,15.345282,nan,nan,nan,nan,0.462786,nan,nan,1,0.001633
opdformer_p_rgb_512,4851,467105/45261490/41882.979/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,16.611113,16.611113,nan,nan,nan,nan,0.537313,nan,nan,1,0.002949
opdformer_p_rgb_512,4852,467105/45261490/41883.079/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,0,nan,30.186388,30.186388,nan,nan,nan,nan,0.097826,nan,nan,1,0.003556
opdformer_p_rgb_512,4853,467105/45261490/41883.179/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4854,467105/45261490/41883.279/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4855,467105/45261490/41883.379/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4856,467105/45261490/41883.479/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4857,467105/45261490/41883.579/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4858,467105/45261490/41883.679/c3d1e5de-63d2-427d-aac6-3271a7d12646,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4859,467105/45261490/41883.779/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4860,467105/45261490/41883.879/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4861,467105/45261490/41883.979/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4862,467105/45261490/41883.979/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,81.389367,81.389367,nan,nan,nan,nan,0.295143,nan,nan,1,0.001730
opdformer_p_rgb_512,4863,467105/45261490/41884.079/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4864,467105/45261490/41884.079/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,107.301636,72.698364,nan,nan,nan,nan,0.348684,nan,nan,1,0.003334
opdformer_p_rgb_512,4865,467105/45261490/41884.179/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,110.428989,69.571011,nan,nan,nan,nan,0.187097,nan,nan,1,0.005599
opdformer_p_rgb_512,4866,467105/45261490/41884.279/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,46.785377,46.785377,nan,nan,nan,nan,0.291845,nan,nan,1,0.001275
opdformer_p_rgb_512,4867,467105/45261490/41884.379/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4868,467105/45261490/41884.379/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,41.733463,41.733463,nan,nan,nan,nan,0.216418,nan,nan,1,0.002352
opdformer_p_rgb_512,4869,467105/45261490/41884.479/54083089-d8dd-44a4-8086-a3b885706ded,0,0,nan,11.995575,11.995575,nan,nan,nan,nan,0.009452,nan,nan,1,0.010867
opdformer_p_rgb_512,4870,467105/45261490/41884.479/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,78.764297,78.764297,nan,nan,nan,nan,0.523677,nan,nan,1,0.000458
opdformer_p_rgb_512,4871,467105/45261490/41884.579/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4872,467105/45261490/41884.579/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,68.098988,68.098988,nan,nan,nan,nan,0.244828,nan,nan,1,0.006563
opdformer_p_rgb_512,4873,467105/45261490/41884.679/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4874,467105/45261490/41884.679/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,63.354936,63.354936,nan,nan,nan,nan,0.169492,nan,nan,1,0.003551
opdformer_p_rgb_512,4875,467105/45261490/41884.779/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4876,467105/45261490/41884.779/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4877,467105/45261490/41884.779/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,67.765098,67.765098,nan,nan,nan,nan,0.461745,nan,nan,1,0.000627
opdformer_p_rgb_512,4878,467105/45261490/41884.879/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4879,467105/45261490/41884.879/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4880,467105/45261490/41884.879/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,88.125485,88.125485,nan,nan,nan,nan,0.069170,nan,nan,1,0.002086
opdformer_p_rgb_512,4881,467105/45261490/41884.979/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4882,467105/45261490/41884.979/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4883,467105/45261490/41884.979/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,84.409317,84.409317,nan,nan,nan,nan,0.278571,nan,nan,1,0.001340
opdformer_p_rgb_512,4884,467105/45261490/41885.079/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4885,467105/45261490/41885.079/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4886,467105/45261490/41885.079/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,113.512835,66.487165,nan,nan,nan,nan,0.001623,nan,nan,1,0.000721
opdformer_p_rgb_512,4887,467105/45261490/41885.179/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4888,467105/45261490/41885.179/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,86.698369,86.698369,nan,nan,nan,nan,0.081464,nan,nan,1,0.001644
opdformer_p_rgb_512,4889,467105/45261490/41885.278/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4890,467105/45261490/41885.278/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,100.792684,79.207316,nan,nan,nan,nan,0.101957,nan,nan,1,0.001783
opdformer_p_rgb_512,4891,467105/45261490/41885.378/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4892,467105/45261490/41885.378/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,91.911657,88.088343,nan,nan,nan,nan,0.051257,nan,nan,1,0.008933
opdformer_p_rgb_512,4893,467105/45261490/41885.478/54083089-d8dd-44a4-8086-a3b885706ded,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4894,467105/45261490/41885.478/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,98.972721,81.027279,nan,nan,nan,nan,0.028169,nan,nan,1,0.003807
opdformer_p_rgb_512,4895,467105/45261490/41885.578/1c4624b8-6d29-4347-93d3-d7518148e67a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4896,467105/45261490/41885.578/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,104.243955,75.756045,nan,nan,nan,nan,0.241491,nan,nan,1,0.006785
opdformer_p_rgb_512,4897,467105/45261490/41885.678/1c4624b8-6d29-4347-93d3-d7518148e67a,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4898,467105/45261490/41885.678/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,109.324482,70.675518,nan,nan,nan,nan,0.292829,nan,nan,1,0.006372
opdformer_p_rgb_512,4899,467105/45261490/41885.778/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,113.811530,66.188470,nan,nan,nan,nan,0.323442,nan,nan,1,0.006154
opdformer_p_rgb_512,4900,467105/45261490/41885.878/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,115.041806,64.958194,nan,nan,nan,nan,0.179727,nan,nan,1,0.001507
opdformer_p_rgb_512,4901,467105/45261490/41885.978/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4902,467105/45261490/41885.978/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4903,467105/45261490/41886.078/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4904,467105/45261490/41886.078/e1e8e65e-39a6-4e49-ae31-59cb60ba7b17,0,0,nan,112.707072,67.292928,nan,nan,nan,nan,0.535106,nan,nan,1,0.001545
opdformer_p_rgb_512,4905,467105/45261490/41886.178/ac5ae06a-e3b7-4012-b0ce-1095164ac197,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,4906,467252/45261406/29747.224/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,17.774115,17.774115,nan,nan,nan,nan,0.409369,nan,nan,1,0.126214
opdformer_p_rgb_512,4907,467252/45261406/29747.324/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,58.868339,58.868339,nan,nan,nan,nan,0.370370,nan,nan,1,0.000255
opdformer_p_rgb_512,4908,467252/45261406/29747.324/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,40.604273,40.604273,nan,nan,nan,nan,0.495392,nan,nan,1,0.857994
opdformer_p_rgb_512,4909,467252/45261406/29747.424/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,62.094512,62.094512,nan,nan,nan,nan,0.490605,nan,nan,1,0.000183
opdformer_p_rgb_512,4910,467252/45261406/29747.424/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,40.257691,40.257691,nan,nan,nan,nan,0.508197,nan,nan,1,0.000139
opdformer_p_rgb_512,4911,467252/45261406/29747.524/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,72.301853,72.301853,nan,nan,nan,nan,0.255159,nan,nan,1,0.748286
opdformer_p_rgb_512,4912,467252/45261406/29747.524/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,52.729658,52.729658,nan,nan,nan,nan,0.518957,nan,nan,1,0.666988
opdformer_p_rgb_512,4913,467252/45261406/29747.624/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,59.094925,59.094925,nan,nan,nan,nan,0.246256,nan,nan,1,0.162981
opdformer_p_rgb_512,4914,467252/45261406/29747.624/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,28.517927,28.517927,nan,nan,nan,nan,0.491863,nan,nan,1,0.000117
opdformer_p_rgb_512,4915,467252/45261406/29747.724/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,23.379501,23.379501,nan,nan,nan,nan,0.264599,nan,nan,1,0.698720
opdformer_p_rgb_512,4916,467252/45261406/29747.724/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,27.219941,27.219941,nan,nan,nan,nan,0.477695,nan,nan,1,0.000034
opdformer_p_rgb_512,4917,467252/45261406/29747.824/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,25.176866,25.176866,nan,nan,nan,nan,0.321534,nan,nan,1,0.000099
opdformer_p_rgb_512,4918,467252/45261406/29747.824/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,20.574094,20.574094,nan,nan,nan,nan,0.467769,nan,nan,1,0.000033
opdformer_p_rgb_512,4919,467252/45261406/29747.924/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,7.577574,7.577574,nan,nan,nan,nan,0.321212,nan,nan,1,0.824224
opdformer_p_rgb_512,4920,467252/45261406/29747.924/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,10.934290,10.934290,nan,nan,nan,nan,0.475588,nan,nan,1,0.000031
opdformer_p_rgb_512,4921,467252/45261406/29748.024/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,14.546667,14.546667,nan,nan,nan,nan,0.340909,nan,nan,1,0.000053
opdformer_p_rgb_512,4922,467252/45261406/29748.024/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,9.624614,9.624614,nan,nan,nan,nan,0.477842,nan,nan,1,0.538715
opdformer_p_rgb_512,4923,467252/45261406/29748.124/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,5.243510,5.243510,nan,nan,nan,nan,0.301389,nan,nan,1,0.000027
opdformer_p_rgb_512,4924,467252/45261406/29748.124/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,10.544817,10.544817,nan,nan,nan,nan,0.420677,nan,nan,1,0.818539
opdformer_p_rgb_512,4925,467252/45261406/29748.224/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,4.507426,4.507426,nan,nan,nan,nan,0.335238,nan,nan,1,0.000037
opdformer_p_rgb_512,4926,467252/45261406/29748.224/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,6.956646,6.956646,nan,nan,nan,nan,0.429139,nan,nan,1,0.000039
opdformer_p_rgb_512,4927,467252/45261406/29748.324/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,6.053809,6.053809,nan,nan,nan,nan,0.379070,nan,nan,1,0.384074
opdformer_p_rgb_512,4928,467252/45261406/29748.324/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,12.537582,12.537582,nan,nan,nan,nan,0.384196,nan,nan,1,0.000017
opdformer_p_rgb_512,4929,467252/45261406/29748.424/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,6.441493,6.441493,nan,nan,nan,nan,0.349501,nan,nan,1,0.000022
opdformer_p_rgb_512,4930,467252/45261406/29748.424/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,9.150174,9.150174,nan,nan,nan,nan,0.445388,nan,nan,1,0.000051
opdformer_p_rgb_512,4931,467252/45261406/29748.424/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,5.692289,5.692289,nan,nan,nan,nan,0.343454,nan,nan,1,0.007001
opdformer_p_rgb_512,4932,467252/45261406/29748.524/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,5.902539,5.902539,nan,nan,nan,nan,0.353030,nan,nan,1,0.000014
opdformer_p_rgb_512,4933,467252/45261406/29748.524/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,19.163173,19.163173,nan,nan,nan,nan,0.421875,nan,nan,1,0.000025
opdformer_p_rgb_512,4934,467252/45261406/29748.624/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,6.494398,6.494398,nan,nan,nan,nan,0.376130,nan,nan,1,0.000016
opdformer_p_rgb_512,4935,467252/45261406/29748.624/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,14.845593,14.845593,nan,nan,nan,nan,0.432396,nan,nan,1,0.000016
opdformer_p_rgb_512,4936,467252/45261406/29748.723/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,6.283684,6.283684,nan,nan,nan,nan,0.393082,nan,nan,1,0.000017
opdformer_p_rgb_512,4937,467252/45261406/29748.723/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,10.235114,10.235114,nan,nan,nan,nan,0.466872,nan,nan,1,0.000018
opdformer_p_rgb_512,4938,467252/45261406/29748.823/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,10.243515,10.243515,nan,nan,nan,nan,0.377320,nan,nan,1,0.115497
opdformer_p_rgb_512,4939,467252/45261406/29748.823/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,14.309089,14.309089,nan,nan,nan,nan,0.494269,nan,nan,1,0.000030
opdformer_p_rgb_512,4940,467252/45261406/29748.923/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,5.769921,5.769921,nan,nan,nan,nan,0.475610,nan,nan,1,0.000041
opdformer_p_rgb_512,4941,467252/45261406/29748.923/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,11.832452,11.832452,nan,nan,nan,nan,0.490909,nan,nan,1,0.000034
opdformer_p_rgb_512,4942,467252/45261406/29749.023/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,5.758698,5.758698,nan,nan,nan,nan,0.466770,nan,nan,1,0.000044
opdformer_p_rgb_512,4943,467252/45261406/29749.023/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,12.374954,12.374954,nan,nan,nan,nan,0.502196,nan,nan,1,0.000039
opdformer_p_rgb_512,4944,467252/45261406/29749.123/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,10.952853,10.952853,nan,nan,nan,nan,0.478689,nan,nan,1,0.000019
opdformer_p_rgb_512,4945,467252/45261406/29749.123/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,14.362639,14.362639,nan,nan,nan,nan,0.529167,nan,nan,1,0.000031
opdformer_p_rgb_512,4946,467252/45261406/29749.223/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,10.809252,10.809252,nan,nan,nan,nan,0.130137,nan,nan,1,0.512991
opdformer_p_rgb_512,4947,467252/45261406/29749.223/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,14.949115,14.949115,nan,nan,nan,nan,0.518414,nan,nan,1,0.000021
opdformer_p_rgb_512,4948,467252/45261406/29749.323/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,11.809416,11.809416,nan,nan,nan,nan,0.405523,nan,nan,1,0.000036
opdformer_p_rgb_512,4949,467252/45261406/29749.323/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,14.462714,14.462714,nan,nan,nan,nan,0.499257,nan,nan,1,0.000040
opdformer_p_rgb_512,4950,467252/45261406/29749.423/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,10.289264,10.289264,nan,nan,nan,nan,0.330189,nan,nan,1,0.000067
opdformer_p_rgb_512,4951,467252/45261406/29749.423/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,13.388120,13.388120,nan,nan,nan,nan,0.602431,nan,nan,1,0.000034
opdformer_p_rgb_512,4952,467252/45261406/29749.523/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,9.324469,9.324469,nan,nan,nan,nan,0.440433,nan,nan,1,0.000100
opdformer_p_rgb_512,4953,467252/45261406/29749.523/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,15.273838,15.273838,nan,nan,nan,nan,0.403689,nan,nan,1,0.162936
opdformer_p_rgb_512,4954,467252/45261406/29749.623/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,13.806548,13.806548,nan,nan,nan,nan,0.338828,nan,nan,1,0.000214
opdformer_p_rgb_512,4955,467252/45261406/29749.623/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,18.489240,18.489240,nan,nan,nan,nan,0.508449,nan,nan,1,0.000392
opdformer_p_rgb_512,4956,467252/45261406/29749.723/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,7.311841,7.311841,nan,nan,nan,nan,0.303597,nan,nan,1,0.000174
opdformer_p_rgb_512,4957,467252/45261406/29749.723/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,19.184380,19.184380,nan,nan,nan,nan,0.603560,nan,nan,1,0.000194
opdformer_p_rgb_512,4958,467252/45261406/29749.823/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,9.481816,9.481816,nan,nan,nan,nan,0.252390,nan,nan,1,0.000174
opdformer_p_rgb_512,4959,467252/45261406/29749.823/6b997256-695a-4ef4-a3d1-bb80dbe42989,0,0,nan,16.290676,16.290676,nan,nan,nan,nan,0.250896,nan,nan,1,0.000310
opdformer_p_rgb_512,4960,467252/45261406/29749.923/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,7.470404,7.470404,nan,nan,nan,nan,0.269982,nan,nan,1,0.000089
opdformer_p_rgb_512,4961,467252/45261406/29750.023/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,22.583152,22.583152,nan,nan,nan,nan,0.279673,nan,nan,1,0.000062
opdformer_p_rgb_512,4962,467252/45261406/29750.123/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,12.673009,12.673009,nan,nan,nan,nan,0.412894,nan,nan,1,0.000041
opdformer_p_rgb_512,4963,467252/45261406/29750.423/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,50.582747,50.582747,nan,nan,nan,nan,0.398182,nan,nan,1,0.000061
opdformer_p_rgb_512,4964,467252/45261406/29750.523/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,48.830072,48.830072,nan,nan,nan,nan,0.353061,nan,nan,1,0.000157
opdformer_p_rgb_512,4965,467252/45261406/29750.623/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,66.995011,66.995011,nan,nan,nan,nan,0.347490,nan,nan,1,0.000034
opdformer_p_rgb_512,4966,467252/45261406/29750.723/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,55.158015,55.158015,nan,nan,nan,nan,0.417234,nan,nan,1,0.000041
opdformer_p_rgb_512,4967,467252/45261406/29750.823/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,53.634899,53.634899,nan,nan,nan,nan,0.294872,nan,nan,1,0.000026
opdformer_p_rgb_512,4968,467252/45261406/29750.923/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,55.406662,55.406662,nan,nan,nan,nan,0.319444,nan,nan,1,0.000068
opdformer_p_rgb_512,4969,467252/45261406/29751.023/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,42.631828,42.631828,nan,nan,nan,nan,0.325383,nan,nan,1,0.000060
opdformer_p_rgb_512,4970,467252/45261406/29751.123/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,32.552154,32.552154,nan,nan,nan,nan,0.484711,nan,nan,1,0.000026
opdformer_p_rgb_512,4971,467252/45261406/29751.123/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,41.996409,41.996409,nan,nan,nan,nan,0.362517,nan,nan,1,0.000023
opdformer_p_rgb_512,4972,467252/45261406/29751.222/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,43.787415,43.787415,nan,nan,nan,nan,0.502793,nan,nan,1,0.000013
opdformer_p_rgb_512,4973,467252/45261406/29751.222/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,48.047090,48.047090,nan,nan,nan,nan,0.388034,nan,nan,1,0.000024
opdformer_p_rgb_512,4974,467252/45261406/29751.322/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,45.504437,45.504437,nan,nan,nan,nan,0.501160,nan,nan,1,0.000051
opdformer_p_rgb_512,4975,467252/45261406/29751.322/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,43.892135,43.892135,nan,nan,nan,nan,0.308227,nan,nan,1,0.000056
opdformer_p_rgb_512,4976,467252/45261406/29751.422/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,41.756831,41.756831,nan,nan,nan,nan,0.415556,nan,nan,1,0.000044
opdformer_p_rgb_512,4977,467252/45261406/29751.422/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,41.500937,41.500937,nan,nan,nan,nan,0.224664,nan,nan,1,0.000070
opdformer_p_rgb_512,4978,467252/45261406/29751.522/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,35.991484,35.991484,nan,nan,nan,nan,0.354331,nan,nan,1,0.041922
opdformer_p_rgb_512,4979,467252/45261406/29751.522/fc04d03d-abcf-4976-aac6-069a18718b4c,0,0,nan,31.584991,31.584991,nan,nan,nan,nan,0.256774,nan,nan,1,0.000061
opdformer_p_rgb_512,4980,467252/45261406/29751.622/30a1e9f9-5965-4b72-871b-b00ccbb5a56d,0,0,nan,36.716027,36.716027,nan,nan,nan,nan,0.372716,nan,nan,1,0.267372
